precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
90,2013-11-04,9,0,0,0,0,0,0,2013,45
90,2013-11-05,8,2,0,2,0,0,2,2013,45
90,2013-11-06,5,2,0,2,0,0,2,2013,45
90,2013-11-07,12,5,0,5,0,2,0,2013,45
90,2013-11-08,12,4,0,5,0,1,0,2013,45
90,2013-11-09,10,2,0,5,0,0,1,2013,45
90,2013-11-10,5,2,0,3,0,1,0,2013,45
90,2013-11-11,7,3,0,3,0,0,1,2013,46
90,2013-11-12,9,2,0,2,0,0,0,2013,46
90,2013-11-13,14,8,0,8,0,2,3,2013,46
90,2013-11-14,10,3,0,5,0,1,1,2013,46
90,2013-11-15,7,1,0,1,0,0,0,2013,46
90,2013-11-16,8,3,0,3,0,1,1,2013,46
90,2013-11-17,8,1,0,2,0,0,0,2013,46
90,2013-11-18,7,2,0,2,0,0,1,2013,47
90,2013-11-19,9,2,0,2,0,1,0,2013,47
90,2013-11-20,7,1,0,1,0,0,1,2013,47
90,2013-11-21,8,1,0,2,0,0,2,2013,47
90,2013-11-22,10,2,0,4,0,1,0,2013,47
90,2013-11-23,5,2,0,2,0,2,0,2013,47
90,2013-11-24,5,2,0,2,0,1,0,2013,47
90,2013-11-25,8,3,0,5,0,0,4,2013,48
90,2013-11-26,8,5,0,6,0,0,1,2013,48
90,2013-11-27,14,4,0,4,0,0,4,2013,48
90,2013-11-28,7,1,0,1,0,0,1,2013,48
90,2013-11-29,4,1,0,1,0,0,0,2013,48
90,2013-11-30,5,2,0,5,0,0,0,2013,48
90,2013-12-01,5,0,0,0,0,0,0,2013,48
90,2013-12-02,3,1,0,1,0,0,1,2013,49
90,2013-12-03,6,2,0,2,0,1,1,2013,49
90,2013-12-04,12,5,0,5,0,0,2,2013,49
90,2013-12-05,5,4,0,5,0,1,0,2013,49
90,2013-12-06,11,5,0,5,0,1,2,2013,49
90,2013-12-07,4,1,0,5,0,0,0,2013,49
90,2013-12-08,3,0,0,0,0,0,0,2013,49
90,2013-12-09,4,1,0,3,0,0,0,2013,50
90,2013-12-10,6,2,0,2,0,1,0,2013,50
90,2013-12-11,5,2,0,2,0,1,1,2013,50
90,2013-12-12,9,0,0,0,0,0,0,2013,50
90,2013-12-13,8,1,0,1,0,0,0,2013,50
90,2013-12-14,9,2,0,5,0,0,0,2013,50
90,2013-12-15,5,2,0,3,0,0,3,2013,50
90,2013-12-16,12,1,0,1,0,0,0,2013,51
90,2013-12-17,11,3,0,3,0,0,2,2013,51
90,2013-12-18,12,1,0,1,0,0,1,2013,51
90,2013-12-19,9,1,0,1,0,0,0,2013,51
90,2013-12-20,10,2,0,2,0,1,0,2013,51
90,2013-12-21,3,2,0,3,0,0,3,2013,51
90,2013-12-22,1,0,0,0,0,0,0,2013,51
90,2013-12-23,14,8,0,9,0,2,3,2013,52
90,2013-12-24,3,1,0,1,0,0,0,2013,52
90,2013-12-25,1,0,0,0,0,0,0,2013,52
90,2013-12-26,1,0,0,0,0,0,0,2013,52
90,2013-12-27,1,0,0,0,0,0,0,2013,52
90,2013-12-28,1,0,0,0,0,0,0,2013,52
90,2013-12-29,2,0,0,0,0,0,0,2013,52
90,2013-12-30,6,2,0,3,0,1,0,2013,1
90,2013-12-31,3,0,0,0,0,0,0,2013,1
90,2014-01-01,12,5,0,6,0,0,4,2014,1
90,2014-01-02,12,3,0,3,0,0,3,2014,1
90,2014-01-03,6,0,0,0,0,0,0,2014,1
90,2014-01-04,2,0,0,0,0,0,0,2014,1
90,2014-01-05,5,0,0,0,0,0,0,2014,1
90,2014-01-06,4,2,0,3,0,0,1,2014,2
90,2014-01-07,4,1,0,1,0,0,0,2014,2
90,2014-01-08,9,1,0,1,0,0,0,2014,2
90,2014-01-09,10,3,0,3,0,0,1,2014,2
90,2014-01-10,5,1,0,1,0,0,0,2014,2
90,2014-01-11,13,6,1,9,1,0,4,2014,2
90,2014-01-12,8,2,0,2,0,1,0,2014,2
90,2014-01-13,4,0,0,0,0,0,0,2014,3
90,2014-01-14,7,1,0,1,0,0,0,2014,3
90,2014-01-15,6,2,0,2,0,2,0,2014,3
90,2014-01-16,3,0,0,0,0,0,0,2014,3
90,2014-01-17,12,4,0,4,0,1,2,2014,3
90,2014-01-18,12,4,0,10,0,1,1,2014,3
90,2014-01-19,2,0,0,0,0,0,0,2014,3
90,2014-01-20,8,1,0,1,0,0,0,2014,4
90,2014-01-21,20,3,0,3,0,0,1,2014,4
90,2014-01-22,7,1,0,1,0,0,0,2014,4
90,2014-01-23,5,0,0,0,0,0,0,2014,4
90,2014-01-24,10,0,0,0,0,0,0,2014,4
90,2014-01-25,3,1,0,1,0,1,0,2014,4
90,2014-01-26,4,2,0,3,0,0,2,2014,4
90,2014-01-27,5,0,0,0,0,0,0,2014,5
90,2014-01-28,7,0,0,0,0,0,0,2014,5
90,2014-01-29,13,3,0,4,0,2,0,2014,5
90,2014-01-30,11,2,0,2,0,0,0,2014,5
90,2014-01-31,9,2,0,2,0,0,2,2014,5
90,2014-02-01,5,0,0,0,0,0,0,2014,5
90,2014-02-02,4,2,0,2,0,0,2,2014,5
90,2014-02-03,9,0,0,0,0,0,0,2014,6
90,2014-02-04,13,2,0,2,0,1,0,2014,6
90,2014-02-05,7,1,0,1,0,0,1,2014,6
90,2014-02-06,9,0,0,0,0,0,0,2014,6
90,2014-02-07,14,3,0,3,0,0,1,2014,6
90,2014-02-08,4,1,0,1,0,1,0,2014,6
90,2014-02-09,7,1,0,1,0,0,1,2014,6
90,2014-02-10,6,1,0,1,0,0,1,2014,7
90,2014-02-11,15,3,1,4,1,0,3,2014,7
90,2014-02-12,5,0,0,0,0,0,0,2014,7
90,2014-02-13,10,3,0,4,0,1,0,2014,7
90,2014-02-14,12,3,0,3,0,1,2,2014,7
90,2014-02-15,6,0,0,0,0,0,0,2014,7
90,2014-02-16,9,0,0,0,0,0,0,2014,7
90,2014-02-17,7,3,0,4,0,0,0,2014,8
90,2014-02-18,6,1,0,1,0,0,1,2014,8
90,2014-02-19,11,0,0,0,0,0,0,2014,8
90,2014-02-20,7,0,0,0,0,0,0,2014,8
90,2014-02-21,7,0,0,0,0,0,0,2014,8
90,2014-02-22,5,2,0,2,0,1,1,2014,8
90,2014-02-23,7,1,0,5,0,0,0,2014,8
90,2014-02-24,8,2,0,2,0,0,2,2014,9
90,2014-02-25,8,0,0,0,0,0,0,2014,9
90,2014-02-26,8,1,0,1,0,0,1,2014,9
90,2014-02-27,8,0,0,0,0,0,0,2014,9
90,2014-02-28,11,0,0,0,0,0,0,2014,9
90,2014-03-01,6,0,0,0,0,0,0,2014,9
90,2014-03-02,5,0,0,0,0,0,0,2014,9
90,2014-03-03,9,3,0,4,0,0,1,2014,10
90,2014-03-04,8,1,0,1,0,0,0,2014,10
90,2014-03-05,7,1,0,1,0,0,1,2014,10
90,2014-03-06,2,0,0,0,0,0,0,2014,10
90,2014-03-07,8,1,0,1,0,0,0,2014,10
90,2014-03-08,4,2,0,2,0,0,1,2014,10
90,2014-03-09,3,0,0,0,0,0,0,2014,10
90,2014-03-10,7,1,0,1,0,0,0,2014,11
90,2014-03-11,8,2,0,2,0,2,0,2014,11
90,2014-03-12,9,1,0,1,0,0,0,2014,11
90,2014-03-13,9,2,0,2,0,0,1,2014,11
90,2014-03-14,10,1,0,1,0,0,1,2014,11
90,2014-03-15,5,0,0,0,0,0,0,2014,11
90,2014-03-16,5,0,0,0,0,0,0,2014,11
90,2014-03-17,5,2,0,3,0,0,1,2014,12
90,2014-03-18,4,0,0,0,0,0,0,2014,12
90,2014-03-19,4,2,0,3,0,0,1,2014,12
90,2014-03-20,7,2,0,2,0,1,1,2014,12
90,2014-03-21,8,3,0,3,0,0,1,2014,12
90,2014-03-22,1,0,0,0,0,0,0,2014,12
90,2014-03-23,2,0,0,0,0,0,0,2014,12
90,2014-03-24,9,0,0,0,0,0,0,2014,13
90,2014-03-25,6,1,0,1,0,0,1,2014,13
90,2014-03-26,9,0,0,0,0,0,0,2014,13
90,2014-03-27,5,2,0,4,0,0,1,2014,13
90,2014-03-28,9,5,0,6,0,1,1,2014,13
90,2014-03-29,7,1,0,2,0,0,0,2014,13
90,2014-03-30,4,2,0,2,0,0,2,2014,13
90,2014-03-31,8,1,0,2,0,0,0,2014,14
90,2014-04-01,1,0,0,0,0,0,0,2014,14
90,2014-04-02,7,0,0,0,0,0,0,2014,14
90,2014-04-03,9,0,0,0,0,0,0,2014,14
90,2014-04-04,9,1,0,2,0,0,0,2014,14
90,2014-04-05,9,0,0,0,0,0,0,2014,14
90,2014-04-06,5,0,0,0,0,0,0,2014,14
90,2014-04-07,7,2,0,3,0,2,0,2014,15
90,2014-04-08,11,2,0,2,0,1,1,2014,15
90,2014-04-09,10,0,0,0,0,0,0,2014,15
90,2014-04-10,10,4,0,4,0,0,1,2014,15
90,2014-04-11,11,2,0,2,0,0,2,2014,15
90,2014-04-12,7,1,0,3,0,0,0,2014,15
90,2014-04-13,3,1,0,1,0,0,0,2014,15
90,2014-04-14,5,1,0,1,0,0,0,2014,16
90,2014-04-15,6,2,0,2,0,0,2,2014,16
90,2014-04-16,5,4,0,4,0,1,0,2014,16
90,2014-04-17,3,1,0,3,0,0,0,2014,16
90,2014-04-18,5,2,0,2,0,2,0,2014,16
90,2014-04-19,4,4,0,6,0,1,1,2014,16
90,2014-04-20,3,2,0,2,0,0,0,2014,16
90,2014-04-21,7,1,0,1,0,1,0,2014,17
90,2014-04-22,6,1,0,2,0,0,0,2014,17
90,2014-04-23,13,3,0,3,0,0,2,2014,17
90,2014-04-24,10,2,0,2,0,0,1,2014,17
90,2014-04-25,7,1,0,1,0,0,1,2014,17
90,2014-04-26,3,0,0,0,0,0,0,2014,17
90,2014-04-27,4,1,0,2,0,1,0,2014,17
90,2014-04-28,6,2,0,2,0,1,1,2014,18
90,2014-04-29,6,1,0,1,0,0,1,2014,18
90,2014-04-30,9,1,0,2,0,0,0,2014,18
90,2014-05-01,15,2,0,3,0,0,0,2014,18
90,2014-05-02,7,1,0,1,0,0,0,2014,18
90,2014-05-03,5,0,0,0,0,0,0,2014,18
90,2014-05-04,7,1,0,1,0,0,0,2014,18
90,2014-05-05,9,3,0,3,0,0,1,2014,19
90,2014-05-06,5,0,0,0,0,0,0,2014,19
90,2014-05-07,7,0,0,0,0,0,0,2014,19
90,2014-05-08,9,0,0,0,0,0,0,2014,19
90,2014-05-09,10,0,0,0,0,0,0,2014,19
90,2014-05-10,8,1,0,1,0,0,0,2014,19
90,2014-05-11,5,0,0,0,0,0,0,2014,19
90,2014-05-12,11,2,0,4,0,0,0,2014,20
90,2014-05-13,5,0,0,0,0,0,0,2014,20
90,2014-05-14,7,4,0,6,0,2,0,2014,20
90,2014-05-15,13,2,0,2,0,1,0,2014,20
90,2014-05-16,5,1,0,1,0,1,0,2014,20
90,2014-05-17,7,4,0,4,0,0,2,2014,20
90,2014-05-18,7,2,0,3,0,0,1,2014,20
90,2014-05-19,5,2,0,4,0,1,0,2014,21
90,2014-05-20,7,2,0,4,0,0,0,2014,21
90,2014-05-21,8,2,0,3,0,1,0,2014,21
90,2014-05-22,4,0,0,0,0,0,0,2014,21
90,2014-05-23,4,1,0,2,0,0,0,2014,21
90,2014-05-24,4,2,0,2,0,0,0,2014,21
90,2014-05-25,6,1,0,1,0,0,0,2014,21
90,2014-05-26,6,2,0,2,0,1,0,2014,22
90,2014-05-27,11,4,0,4,0,2,0,2014,22
90,2014-05-28,9,2,0,2,0,0,1,2014,22
90,2014-05-29,18,5,0,6,0,2,0,2014,22
90,2014-05-30,11,1,0,1,0,0,0,2014,22
90,2014-05-31,7,1,0,1,0,0,1,2014,22
90,2014-06-01,7,3,0,3,0,0,2,2014,22
90,2014-06-02,14,4,0,5,0,0,1,2014,23
90,2014-06-03,11,2,0,2,0,1,0,2014,23
90,2014-06-04,3,2,0,2,0,1,1,2014,23
90,2014-06-05,8,2,0,2,0,0,0,2014,23
90,2014-06-06,7,2,0,2,0,1,0,2014,23
90,2014-06-07,10,2,0,4,0,1,1,2014,23
90,2014-06-08,6,3,0,3,0,2,1,2014,23
90,2014-06-09,7,1,0,1,0,0,0,2014,24
90,2014-06-10,10,2,0,2,0,1,1,2014,24
90,2014-06-11,5,2,0,2,0,0,2,2014,24
90,2014-06-12,8,3,0,3,0,0,0,2014,24
90,2014-06-13,10,2,1,4,1,0,1,2014,24
90,2014-06-14,8,2,0,2,0,0,1,2014,24
90,2014-06-15,10,3,0,4,0,0,0,2014,24
90,2014-06-16,9,2,0,2,0,2,0,2014,25
90,2014-06-17,8,3,0,4,0,0,1,2014,25
90,2014-06-18,8,0,0,0,0,0,0,2014,25
90,2014-06-19,12,2,0,2,0,1,1,2014,25
90,2014-06-20,12,2,0,2,0,2,0,2014,25
90,2014-06-21,3,1,0,1,0,0,0,2014,25
90,2014-06-22,5,0,0,0,0,0,0,2014,25
90,2014-06-23,9,0,0,0,0,0,0,2014,26
90,2014-06-24,11,2,0,2,0,2,0,2014,26
90,2014-06-25,12,3,0,3,0,1,1,2014,26
90,2014-06-26,18,5,0,5,0,3,1,2014,26
90,2014-06-27,13,4,0,4,0,2,0,2014,26
90,2014-06-28,3,0,0,0,0,0,0,2014,26
90,2014-06-29,1,0,0,0,0,0,0,2014,26
90,2014-06-30,15,3,0,4,0,1,0,2014,27
90,2014-07-01,9,2,0,3,0,0,0,2014,27
90,2014-07-02,16,3,0,3,0,1,2,2014,27
90,2014-07-03,13,2,0,2,0,1,0,2014,27
90,2014-07-04,1,0,0,0,0,0,0,2014,27
90,2014-07-05,10,2,0,3,0,0,1,2014,27
90,2014-07-06,6,1,0,3,0,0,0,2014,27
90,2014-07-07,11,4,0,6,0,0,1,2014,28
90,2014-07-08,5,1,0,1,0,1,0,2014,28
90,2014-07-09,16,2,0,2,0,0,2,2014,28
90,2014-07-10,3,2,0,2,0,0,1,2014,28
90,2014-07-11,14,3,0,3,0,0,1,2014,28
90,2014-07-12,10,3,0,4,0,1,0,2014,28
90,2014-07-13,5,1,0,1,0,1,0,2014,28
90,2014-07-14,8,1,0,1,0,0,0,2014,29
90,2014-07-15,12,5,0,5,0,1,2,2014,29
90,2014-07-16,7,1,0,1,0,0,1,2014,29
90,2014-07-17,6,1,0,1,0,0,1,2014,29
90,2014-07-18,2,1,0,1,0,1,0,2014,29
90,2014-07-19,5,3,0,6,0,0,0,2014,29
90,2014-07-20,8,3,1,3,1,1,1,2014,29
90,2014-07-21,4,3,0,3,0,3,0,2014,30
90,2014-07-22,16,3,0,3,0,1,0,2014,30
90,2014-07-23,6,1,0,1,0,0,0,2014,30
90,2014-07-24,5,1,0,1,0,0,0,2014,30
90,2014-07-25,5,1,0,1,0,0,0,2014,30
90,2014-07-26,8,4,0,4,0,2,1,2014,30
90,2014-07-27,1,0,0,0,0,0,0,2014,30
90,2014-07-28,9,3,0,3,0,1,0,2014,31
90,2014-07-29,6,1,0,2,0,0,0,2014,31
90,2014-07-30,10,4,0,4,0,2,0,2014,31
90,2014-07-31,9,2,0,2,0,0,0,2014,31
90,2014-08-01,10,3,0,3,0,0,3,2014,31
90,2014-08-02,2,2,0,2,0,0,0,2014,31
90,2014-08-03,7,1,0,1,0,0,0,2014,31
90,2014-08-04,5,2,0,2,0,0,0,2014,32
90,2014-08-05,6,3,0,3,0,2,0,2014,32
90,2014-08-06,7,1,0,1,0,0,1,2014,32
90,2014-08-07,4,0,0,0,0,0,0,2014,32
90,2014-08-08,8,1,0,1,0,1,0,2014,32
90,2014-08-09,4,2,0,2,0,1,0,2014,32
90,2014-08-10,1,0,0,0,0,0,0,2014,32
90,2014-08-11,9,1,0,1,0,0,1,2014,33
90,2014-08-12,14,2,0,2,0,0,1,2014,33
90,2014-08-13,15,5,0,8,0,0,1,2014,33
90,2014-08-14,16,6,0,7,0,1,1,2014,33
90,2014-08-15,9,2,0,2,0,1,0,2014,33
90,2014-08-16,6,1,0,1,0,1,0,2014,33
90,2014-08-17,3,2,0,2,0,1,0,2014,33
90,2014-08-18,12,2,0,2,0,1,0,2014,34
90,2014-08-19,8,2,0,2,0,2,0,2014,34
90,2014-08-20,9,4,0,7,0,1,0,2014,34
90,2014-08-21,8,1,0,2,0,0,0,2014,34
90,2014-08-22,3,0,0,0,0,0,0,2014,34
90,2014-08-23,3,2,0,2,0,0,1,2014,34
90,2014-08-24,1,0,0,0,0,0,0,2014,34
90,2014-08-25,6,2,0,2,0,0,1,2014,35
90,2014-08-26,5,1,0,1,0,1,0,2014,35
90,2014-08-27,10,1,0,2,0,0,0,2014,35
90,2014-08-28,11,1,0,1,0,0,0,2014,35
90,2014-08-29,17,0,0,0,0,0,0,2014,35
90,2014-08-30,4,0,0,0,0,0,0,2014,35
90,2014-08-31,4,0,0,0,0,0,0,2014,35
90,2014-09-01,3,2,0,2,0,1,0,2014,36
90,2014-09-02,11,2,0,5,0,0,0,2014,36
90,2014-09-03,9,1,1,1,1,1,0,2014,36
90,2014-09-04,7,2,0,2,0,2,0,2014,36
90,2014-09-05,11,1,0,1,0,0,1,2014,36
90,2014-09-06,2,1,0,1,0,1,0,2014,36
90,2014-09-07,4,0,0,0,0,0,0,2014,36
90,2014-09-08,7,1,0,1,0,1,0,2014,37
90,2014-09-09,12,2,0,2,0,1,1,2014,37
90,2014-09-10,14,2,0,2,0,1,1,2014,37
90,2014-09-11,14,1,0,1,0,0,1,2014,37
90,2014-09-12,10,3,0,3,0,3,0,2014,37
90,2014-09-13,5,2,0,2,0,1,1,2014,37
90,2014-09-14,6,2,0,2,0,1,1,2014,37
90,2014-09-15,11,2,0,3,0,1,0,2014,38
90,2014-09-16,12,5,0,10,0,2,1,2014,38
90,2014-09-17,15,4,0,4,0,1,0,2014,38
90,2014-09-18,10,2,0,2,0,1,0,2014,38
90,2014-09-19,12,1,0,1,0,0,0,2014,38
90,2014-09-20,9,2,0,2,0,1,0,2014,38
90,2014-09-21,3,0,0,0,0,0,0,2014,38
90,2014-09-22,14,2,0,2,0,2,0,2014,39
90,2014-09-23,11,2,0,3,0,0,0,2014,39
90,2014-09-24,7,1,0,1,0,0,0,2014,39
90,2014-09-25,6,2,0,3,0,1,0,2014,39
90,2014-09-26,9,2,0,3,0,1,0,2014,39
90,2014-09-27,8,5,0,8,0,2,0,2014,39
90,2014-09-28,6,1,0,1,0,0,0,2014,39
90,2014-09-29,4,1,0,1,0,0,1,2014,40
90,2014-09-30,12,2,0,2,0,1,1,2014,40
90,2014-10-01,9,1,0,1,0,1,0,2014,40
90,2014-10-02,16,7,0,9,0,4,0,2014,40
90,2014-10-03,15,2,0,2,0,0,1,2014,40
90,2014-10-04,2,0,0,0,0,0,0,2014,40
90,2014-10-05,4,2,0,2,0,1,0,2014,40
90,2014-10-06,6,1,0,1,0,1,0,2014,41
90,2014-10-07,10,5,0,5,0,1,1,2014,41
90,2014-10-08,10,2,0,3,0,0,0,2014,41
90,2014-10-09,4,2,0,2,0,1,1,2014,41
90,2014-10-10,11,1,0,1,0,1,0,2014,41
90,2014-10-11,5,0,0,0,0,0,0,2014,41
90,2014-10-12,6,4,0,6,0,1,0,2014,41
90,2014-10-13,7,1,0,1,0,0,1,2014,42
90,2014-10-14,4,2,0,3,0,0,0,2014,42
90,2014-10-15,6,1,0,1,0,1,0,2014,42
90,2014-10-16,5,0,0,0,0,0,0,2014,42
90,2014-10-17,6,3,0,3,0,2,1,2014,42
90,2014-10-18,2,0,0,0,0,0,0,2014,42
90,2014-10-19,4,3,0,3,0,2,0,2014,42
90,2014-10-20,5,0,0,0,0,0,0,2014,43
90,2014-10-21,17,4,0,4,0,2,0,2014,43
90,2014-10-22,14,3,0,4,0,0,3,2014,43
90,2014-10-23,11,1,0,1,0,1,0,2014,43
90,2014-10-24,7,1,0,2,0,0,0,2014,43
90,2014-10-25,4,2,0,3,0,0,0,2014,43
90,2014-10-26,6,1,0,1,0,1,0,2014,43
90,2014-10-27,12,4,0,6,0,1,0,2014,44
90,2014-10-28,13,3,0,5,0,2,0,2014,44
90,2014-10-29,9,4,0,5,0,1,1,2014,44
90,2014-10-30,8,2,0,2,0,1,0,2014,44
90,2014-10-31,16,3,0,5,0,1,0,2014,44
90,2014-11-01,6,3,0,3,0,0,2,2014,44
90,2014-11-02,7,1,0,1,0,0,1,2014,44
90,2014-11-03,8,2,0,3,0,1,0,2014,45
90,2014-11-04,8,2,0,2,0,0,1,2014,45
90,2014-11-05,7,1,0,1,0,0,1,2014,45
90,2014-11-06,14,4,0,4,0,0,2,2014,45
90,2014-11-07,18,6,0,6,0,2,2,2014,45
90,2014-11-08,11,3,0,3,0,2,0,2014,45
90,2014-11-09,7,1,0,1,0,1,0,2014,45
90,2014-11-10,5,2,0,2,0,0,0,2014,46
90,2014-11-11,4,0,0,0,0,0,0,2014,46
90,2014-11-12,9,4,0,4,0,3,0,2014,46
90,2014-11-13,15,2,0,2,0,1,1,2014,46
90,2014-11-14,10,2,0,3,0,0,0,2014,46
90,2014-11-15,3,2,0,2,0,0,2,2014,46
90,2014-11-16,8,3,0,3,0,1,0,2014,46
90,2014-11-17,8,2,0,2,0,0,2,2014,47
90,2014-11-18,12,0,0,0,0,0,0,2014,47
90,2014-11-19,10,2,0,3,0,0,2,2014,47
90,2014-11-20,13,2,0,2,0,0,1,2014,47
90,2014-11-21,5,2,0,2,0,1,0,2014,47
90,2014-11-22,4,1,0,3,0,0,3,2014,47
90,2014-11-23,6,0,0,0,0,0,0,2014,47
90,2014-11-24,10,2,0,2,0,0,0,2014,48
90,2014-11-25,10,3,0,3,0,2,0,2014,48
90,2014-11-26,7,3,0,4,0,1,3,2014,48
90,2014-11-27,6,2,0,3,0,1,0,2014,48
90,2014-11-28,4,0,0,0,0,0,0,2014,48
90,2014-11-29,2,0,0,0,0,0,0,2014,48
90,2014-11-30,5,1,0,1,0,0,0,2014,48
90,2014-12-01,14,3,0,5,0,1,1,2014,49
90,2014-12-02,10,3,0,3,0,1,1,2014,49
90,2014-12-03,9,2,0,2,0,0,0,2014,49
90,2014-12-04,9,1,0,1,0,0,1,2014,49
90,2014-12-05,12,3,0,5,0,0,1,2014,49
90,2014-12-06,10,1,0,1,0,0,1,2014,49
90,2014-12-07,6,0,0,0,0,0,0,2014,49
90,2014-12-08,11,1,0,1,0,0,0,2014,50
90,2014-12-09,7,2,0,3,0,0,3,2014,50
90,2014-12-10,11,1,0,1,0,0,0,2014,50
90,2014-12-11,11,4,0,6,0,1,1,2014,50
90,2014-12-12,6,4,0,6,0,1,1,2014,50
90,2014-12-13,3,1,0,1,0,1,0,2014,50
90,2014-12-14,1,1,0,1,0,0,0,2014,50
90,2014-12-15,8,4,0,6,0,1,0,2014,51
90,2014-12-16,3,2,0,2,0,0,1,2014,51
90,2014-12-17,4,1,0,1,0,0,1,2014,51
90,2014-12-18,9,1,0,1,0,0,0,2014,51
90,2014-12-19,7,0,0,0,0,0,0,2014,51
90,2014-12-20,8,1,0,2,0,0,0,2014,51
90,2014-12-21,4,0,0,0,0,0,0,2014,51
90,2014-12-22,8,3,0,4,0,0,2,2014,52
90,2014-12-23,11,1,0,1,0,0,1,2014,52
90,2014-12-24,11,3,0,4,0,0,3,2014,52
90,2014-12-25,1,0,0,0,0,0,0,2014,52
90,2014-12-26,2,0,0,0,0,0,0,2014,52
90,2014-12-27,5,2,0,2,0,0,0,2014,52
90,2014-12-28,3,0,0,0,0,0,0,2014,52
90,2014-12-29,5,1,0,2,0,0,0,2014,1
90,2014-12-30,6,1,0,1,0,0,1,2014,1
90,2014-12-31,5,0,0,0,0,0,0,2014,1
90,2015-01-01,2,0,0,0,0,0,0,2015,1
90,2015-01-02,5,0,0,0,0,0,0,2015,1
90,2015-01-03,4,1,0,1,0,0,0,2015,1
90,2015-01-04,5,1,0,2,0,0,0,2015,1
90,2015-01-05,2,0,0,0,0,0,0,2015,2
90,2015-01-06,6,0,0,0,0,0,0,2015,2
90,2015-01-07,8,1,0,1,0,0,0,2015,2
90,2015-01-08,5,1,0,1,0,0,0,2015,2
90,2015-01-09,6,0,0,0,0,0,0,2015,2
90,2015-01-10,4,1,0,1,0,0,0,2015,2
90,2015-01-11,4,2,0,2,0,0,1,2015,2
90,2015-01-12,9,2,0,2,0,1,0,2015,3
90,2015-01-13,8,0,0,0,0,0,0,2015,3
90,2015-01-14,6,2,0,3,0,0,1,2015,3
90,2015-01-15,9,1,0,1,0,0,0,2015,3
90,2015-01-16,10,0,0,0,0,0,0,2015,3
90,2015-01-17,4,1,0,1,0,0,1,2015,3
90,2015-01-18,13,3,0,5,0,0,0,2015,3
90,2015-01-19,2,1,0,1,0,0,1,2015,4
90,2015-01-20,9,4,0,5,0,0,2,2015,4
90,2015-01-21,4,1,0,1,0,0,1,2015,4
90,2015-01-22,10,1,0,1,0,0,1,2015,4
90,2015-01-23,8,0,0,0,0,0,0,2015,4
90,2015-01-24,7,1,0,2,0,0,0,2015,4
90,2015-01-25,5,1,0,1,0,0,0,2015,4
90,2015-01-26,3,0,0,0,0,0,0,2015,5
90,2015-01-27,2,0,0,0,0,0,0,2015,5
90,2015-01-28,11,2,0,2,0,0,1,2015,5
90,2015-01-29,11,1,0,1,0,0,1,2015,5
90,2015-01-30,4,1,0,1,0,0,0,2015,5
90,2015-01-31,8,1,0,1,0,1,0,2015,5
90,2015-02-01,6,1,0,1,0,0,0,2015,5
90,2015-02-02,7,1,0,1,0,1,0,2015,6
90,2015-02-03,14,2,0,3,0,0,0,2015,6
90,2015-02-04,10,1,0,1,0,0,0,2015,6
90,2015-02-05,6,1,0,1,0,0,1,2015,6
90,2015-02-06,9,1,0,1,0,1,0,2015,6
90,2015-02-07,6,3,0,3,0,0,3,2015,6
90,2015-02-08,8,2,0,2,0,0,1,2015,6
90,2015-02-09,7,3,0,4,0,0,1,2015,7
90,2015-02-10,11,2,0,5,0,0,1,2015,7
90,2015-02-11,10,1,0,1,0,0,1,2015,7
90,2015-02-12,13,3,0,3,0,0,3,2015,7
90,2015-02-13,12,4,0,4,0,0,2,2015,7
90,2015-02-14,6,2,0,2,0,0,1,2015,7
90,2015-02-15,8,3,0,4,0,1,0,2015,7
90,2015-02-16,7,3,0,4,0,0,2,2015,8
90,2015-02-17,4,1,0,1,0,0,0,2015,8
90,2015-02-18,5,0,0,0,0,0,0,2015,8
90,2015-02-19,6,1,0,1,0,0,1,2015,8
90,2015-02-20,9,0,0,0,0,0,0,2015,8
90,2015-02-21,11,2,0,4,0,0,0,2015,8
90,2015-02-22,8,1,0,1,0,0,0,2015,8
90,2015-02-23,11,0,0,0,0,0,0,2015,9
90,2015-02-24,8,0,0,0,0,0,0,2015,9
90,2015-02-25,3,0,0,0,0,0,0,2015,9
90,2015-02-26,6,0,0,0,0,0,0,2015,9
90,2015-02-27,6,0,0,0,0,0,0,2015,9
90,2015-02-28,6,1,0,3,0,0,0,2015,9
90,2015-03-01,7,2,0,2,0,0,0,2015,9
90,2015-03-02,12,2,0,2,0,0,1,2015,10
90,2015-03-03,16,2,0,2,0,0,0,2015,10
90,2015-03-04,10,0,0,0,0,0,0,2015,10
90,2015-03-05,9,0,0,0,0,0,0,2015,10
90,2015-03-06,19,1,0,2,0,0,0,2015,10
90,2015-03-07,6,0,0,0,0,0,0,2015,10
90,2015-03-08,5,0,0,0,0,0,0,2015,10
90,2015-03-09,5,0,0,0,0,0,0,2015,11
90,2015-03-10,11,6,0,6,0,0,2,2015,11
90,2015-03-11,10,2,0,2,0,0,1,2015,11
90,2015-03-12,14,5,0,6,0,2,3,2015,11
90,2015-03-13,8,2,0,3,0,0,0,2015,11
90,2015-03-14,5,0,0,0,0,0,0,2015,11
90,2015-03-15,9,3,0,3,0,0,2,2015,11
90,2015-03-16,11,0,0,0,0,0,0,2015,12
